P46674	Q08231	0.841763898442	1.0	0.0784402175101	0.388393696022	3.34534550712
P10591	P25491	0.373004281926	0.676607907369	0.546180197048	0.421457794637	3.8393426146
P11433	P50078	0.546338089114	0.325013728392	-0.0	0.127431779975	3.76498949389
Q99383	P32505	0.116455644068	0.658057473526	0.515063075027	0.16706166408	1.38821765644
P39517	P53905	0.243303134994	0.377312084467	0.218710724295	0.0203192732143	3.22199850445
P53933	P53281	0.630546906505	0.470977111757	-0.0	0.410911497874	2.34873477187
Q04307	P47076	0.734739027018	0.663912255286	0.734739027018	0.744280560184	3.78496538494
P02829	P38429	0.020396456066	0.415815708851	0.207379529539	0.0443080968825	0.0
P39960	P20604	0.0503328628171	0.608306478042	0.157096796084	0.198037032756	2.66318509194
Q12164	P32793	0.177525602396	0.257408861982	-0.0	0.645517798306	0.0
P32629	P47124	0.863827123856	0.510273146238	0.74920171277	0.194516674641	2.03951626049
P35177	P38915	0.806152949885	0.555775101444	-0.0	0.121301378188	1.38711828117
P15202	Q02821	0.230129966427	0.0571502641016	-0.0	-0.0722598767962	5.07111066167
P53865	P36094	0.690894431469	0.670083661991	0.891085504388	0.465378785771	2.27200860943
P53731	Q05933	0.828168961622	0.741065957224	0.616865617198	0.647895931938	2.25772986811
P38630	P40348	0.886425861397	0.896337502832	1.0	0.493917526461	4.18095287149
P0CH08	P35127	0.0441892653991	0.148173219096	-0.0	0.0957027914325	0.0
P33203	P40204	0.886159553521	0.46040073453	0.218710724295	0.174696998579	1.80240457412
P53942	Q05635	0.874600856385	0.844720163513	0.555775101444	0.460550544423	0.0
Q03940	Q12464	0.975438134323	0.878344860014	1.0	0.720445867468	3.11840858506
P38348	P33299	0.985242306051	0.800510342209	-0.0	0.408406134008	1.42989687861
Q06410	P38261	0.165321600934	0.196270602844	-0.0	0.343631264427	1.46575057657
P32529	P46669	0.79895817028	0.834602898525	0.758804644324	0.810398781772	3.19240542612
Q02554	P40018	0.708496275347	0.46040073453	0.218710724295	0.44882902486	2.23611808786
P47011	P23337	0.0441892653991	0.652488407107	0.707228422476	0.314228613113	2.36716926581
Q03660	Q03784	0.72629651353	0.495644567289	0.74920171277	0.195588668547	1.82123547348
Q05636	P17883	0.165321600934	1.0	-0.0	0.303163219646	2.89921976409
P47093	P49960	1.0	0.46040073453	0.218710724295	0.139926637951	2.15529522592
P33441	P53552	0.914084480811	0.528915593967	0.122049526927	0.313560137302	3.07904232903
Q03330	P50875	0.828878148771	0.555775101444	0.659705194441	0.250015684485	2.58341621712
Q12263	Q03954	0.0441892653991	0.379777476627	0.0784402175101	0.554131911687	1.37631336243
P40356	P38304	0.71459482302	0.450721784833	0.538513111671	0.331917321108	0.0
P15108	Q04779	0.0503328628171	0.304202958915	0.157096796084	0.215597379573	1.96966235504
P39904	P47061	0.914084480811	0.877391935906	-0.0	0.349380636847	2.4679637733
P40450	P07274	0.014823315214	0.844720163513	0.249978263697	0.0816710425496	4.20543625365
Q12028	Q00776	0.974505778175	0.877391935906	0.716364754827	0.534059867133	4.78720618725
P40327	P32628	0.553469099388	0.383836329844	0.207379529539	0.23811817773	4.4882041927
P38111	P22216	0.116455644068	0.608033644746	0.546180197048	0.252515664503	4.28709866076
P53845	P38555	0.470771455964	0.398122853944	-0.0	0.234675358452	2.80551651185
Q04372	Q12199	0.0441892653991	0.584794204507	-0.0	0.550187493607	0.0
P20436	P04051	0.734739027018	0.663912255286	0.734739027018	0.47017355895	4.35694993426
P32639	P36048	0.903105126211	0.914084480811	0.513727906932	0.490613323881	4.00882190403
P32495	Q04867	0.116455644068	0.0457812468469	-0.0	0.704216413599	3.28371907086
Q01939	P43588	0.871033524973	0.456430135246	0.207379529539	0.740080726513	3.41168062028
P32366	P17255	0.888167487483	1.0	0.981236323217	0.247364793092	3.68637841816
P32854	Q03860	0.374898818688	0.324398399573	-0.0	0.375359608999	3.32429377537
P38902	P04050	0.777911604667	0.21571151813	0.8135697669	0.0169097507989	4.59238826179
P00546	P34241	0.177525602396	0.264809625201	-0.0	0.432266238704	1.79084076402
Q06142	Q03790	0.5805051874	1.0	0.301660688579	0.421343149878	2.92923874993
P60010	P02994	0.373474976281	0.234317685968	0.513727906932	0.762832739867	2.80284303498
Q04322	Q06449	0.258782030055	0.15075770429	-0.0	0.110583018587	1.34596099692
P11484	P53691	0.0441892653991	0.462439060473	0.501257154666	-0.460403664516	2.7953039565
Q07732	Q02866	0.0441892653991	0.227029473385	-0.0	0.510595461362	1.85268747934
P36005	Q12224	-0.0	0.0817238430203	0.122049526927	0.531000264026	1.44446958511
P25569	P40208	0.777887550722	0.8135697669	-0.0	0.671672643698	3.2086672212
P35688	P06780	0.546338089114	1.0	0.157096796084	0.283674971502	3.08497764861
P11747	P53040	0.750252985253	0.710883106295	1.0	0.438593635871	3.17828526796
Q12154	Q12285	0.165321600934	1.0	-0.0	0.354346696073	2.3770209946
P15108	P10591	0.299173809828	0.676607907369	0.546180197048	0.679464108705	2.58850926762
P53973	Q06629	1.0	0.949742643045	0.663912255286	0.201166317883	3.30485408645
P40480	P53685	0.889420065214	0.647178462751	-0.0	0.475932854688	3.62464081526
P38628	P40151	0.116455644068	0.144118085655	0.234596764883	0.256566743357	4.8922607243
Q02821	P53184	0.116455644068	0.0571502641016	-0.0	0.0729873965256	3.08746495291
P38866	P10591	0.195375357317	0.462439060473	0.218225523906	0.235886315849	0.0
P40089	P53905	1.0	0.482634501131	0.218710724295	0.560513186529	2.29118868277
Q06218	P38789	0.374827566402	0.652523779431	0.218710724295	0.822024089888	2.71047326801
P35176	Q12154	0.32137055043	0.0570912448554	0.112169900319	0.460030891148	3.76806650943
P57743	P36048	0.802050181777	0.428069955773	0.218710724295	0.353306230316	2.95461148486
P45976	P35728	0.750252985253	0.658057473526	0.218710724295	0.489374866392	2.82948022869
Q07732	P27515	0.0441892653991	0.069284733841	-0.0	-0.126700986339	2.74034369479
P41832	P41697	0.909538105067	0.777887550722	0.616865617198	0.29636328206	3.8774696484
P15790	P89105	0.195177363825	0.61177638069	0.122049526927	0.518036626111	2.51834057856
P33298	P50086	0.871033524973	0.800510342209	-0.0	0.641490957513	2.97640794953
P53267	P38991	0.657511091189	0.642104595459	0.0784402175101	0.519731190272	1.58082348277
P38850	P35187	0.165321600934	0.475498226301	-0.0	0.326238891386	1.03363736922
P53905	P49960	1.0	0.46040073453	0.218710724295	0.199619693779	2.9779224285
P32496	Q08723	1.0	0.39523299783	-0.0	0.610705922232	2.47396631368
O13563	Q12250	1.0	0.39523299783	-0.0	0.609400892991	2.43999270106
P38346	P14741	-0.0	-0.0	-0.0	-0.102033708055	1.34369046235
P11076	P19146	0.407108445339	0.589206997784	1.0	0.464625592481	2.89118878837
P53235	P22147	0.243303134994	0.15075770429	0.218710724295	0.0618853506928	3.45483302706
P22149	Q03835	0.116455644068	0.242103195223	0.234596764883	0.166981467869	3.32794837389
P38853	P39946	0.0441892653991	0.377800921272	-0.0	0.118174031655	2.66720004252
P15891	P32790	0.630546906505	1.0	0.616865617198	0.504580504052	2.69733865819
P40969	P52286	1.0	0.758804644324	0.367055593768	0.196632115117	2.53771555918
P32529	P07703	0.79895817028	0.66034324265	0.758804644324	0.798233176413	3.89038778213
Q08236	P32600	0.795482805606	1.0	0.249978263697	0.513822747751	3.86051436463
P32838	Q04372	0.0441892653991	0.0817238430203	-0.0	0.253363660786	1.94863810526
P53267	P36131	0.875750938795	1.0	0.767990319578	0.522915517725	2.29307131682
P53551	P22216	0.116455644068	0.278527157158	0.271173354142	0.261405769397	3.4745139138
P32767	P32774	0.165321600934	0.15075770429	-0.0	0.186975308128	2.20212469732
P50105	Q05021	0.750252985253	0.710883106295	1.0	0.563484914807	0.0
P41811	P11484	0.131782454539	0.227029473385	0.249978263697	0.467112465714	3.50607523655
P39955	Q08204	0.020396456066	-0.0	0.546180197048	0.308840090559	2.13686265011
P53691	P15705	0.0441892653991	0.462439060473	0.249978263697	0.834371557256	4.6548721879
P39969	P32864	0.0441892653991	0.463472037835	0.0784402175101	0.550750812787	2.4910431638
P53886	P14724	0.742253442433	0.79895817028	0.492901482452	0.23045498789	2.21335177284
P53290	Q02205	0.816293575084	1.0	-0.0	0.324046136508	2.61505114726
P32803	P39704	0.584794204507	0.557571593965	-0.0	0.671296514594	1.61657919294
P06787	P27466	0.0441892653991	0.231292025888	0.249978263697	0.334439998054	2.85677272767
P19659	P40356	0.71459482302	0.710883106295	1.0	0.413139561788	2.21335177284
P23561	Q03497	0.0441892653991	0.816293575084	0.716364754827	0.0692662994277	3.36566415044
P46673	P53011	0.844720163513	0.485115973198	0.90912640642	0.558115058981	1.71777405754
P32494	P35177	0.828878148771	0.555775101444	-0.0	0.524743377092	2.34298055308
P14180	Q06098	-0.0	0.0817238430203	0.237282611614	0.0692359939127	3.06619258017
P80667	P39108	0.513443995121	0.886425861397	0.0784402175101	0.434284313812	1.60859229168
P22224	P32844	0.871993026413	0.828168961622	0.249978263697	0.658680660986	0.0
P07256	P07257	0.903076474942	0.492901482452	1.0	0.786344178959	4.38826311702
P53252	P40328	0.258782030055	-0.0	0.0784402175101	0.320543650376	1.85272273127
P32494	P06844	0.828878148771	0.555775101444	-0.0	0.552555923468	1.44442903148
P35178	P38789	0.547501299899	0.340167323983	-0.0	0.833539105704	1.92567809829
P04147	P53010	0.123307316178	0.540533398385	0.122049526927	0.163239030347	1.82458915014
P15108	Q99207	0.210557618708	0.288832788516	0.122049526927	-0.0812401957399	0.0
P27344	P21951	0.933332695851	0.844720163513	0.722758493268	0.265500304784	2.8021388454
Q12692	P11484	0.123307316178	0.257408861982	0.249978263697	0.277496875438	1.07655112894
P0CY08	P11746	0.116455644068	0.841763898442	0.980331253602	0.255052110429	0.0
P40963	Q99314	1.0	0.492901482452	0.682074800389	0.51312400131	2.60360538039
P24869	P25302	0.177525602396	0.428833458416	0.0784402175101	0.282990584718	4.53229396465
Q12018	P39014	0.720952621395	0.676607907369	0.249978263697	0.358755779857	3.82392743819
P33399	Q04175	0.123307316178	0.129924595402	0.0784402175101	0.722627981115	3.2802181713
Q12250	Q12505	0.116455644068	0.231292025888	-0.0	0.238602563787	1.37396895809
P53927	P40010	0.547501299899	0.340167323983	0.218710724295	0.789635844129	2.25204087591
Q00776	P35181	0.974505778175	0.877391935906	0.716364754827	0.295865098862	4.36375859706
P32324	P52286	0.177525602396	0.221666053639	0.122049526927	-0.169611972421	4.39095227406
Q03002	P38788	0.0441892653991	0.148173219096	0.546180197048	0.215306822039	1.64834315576
P25296	P14747	0.949742643045	0.848596323883	0.949742643045	0.305625729763	2.178759615
P53549	P33299	0.985242306051	0.913026037033	0.546180197048	0.74562207686	3.82412285099
P32854	P53108	0.407108445339	-0.0	0.249978263697	0.453663949181	2.91041050855
Q12019	P25382	0.243303134994	0.656337923245	-0.0	0.319067836072	4.11963567019
P40480	P25357	0.889420065214	0.720952621395	-0.0	0.492401552959	2.94819327714
P00546	P40038	0.676607907369	0.445285365982	0.485115973198	0.220207790702	2.40364868452
P33313	P11484	0.0441892653991	0.462439060473	0.249978263697	0.550607883971	2.79004524647
P33297	P33298	0.985242306051	0.913026037033	0.546180197048	0.656227265467	3.82412285099
P32585	P25046	0.71459482302	1.0	0.786609885289	0.222713733192	2.046337664
P31383	P23595	0.177525602396	0.731376118747	0.686936203606	0.39171803828	1.02399381615
P07262	P47017	0.116455644068	0.113129899414	-0.0	0.325630163293	1.79207552457
P25558	P33313	0.0441892653991	0.0254479620655	-0.0	0.327689639701	0.262784426421
P32563	P32341	0.195375357317	1.0	-0.0	0.359295140234	2.20980071933
P10964	P28000	0.79895817028	0.66034324265	0.758804644324	0.670679415452	4.39194386168
P41812	P40993	1.0	0.382808005596	0.424327219829	0.447915285139	0.0
P20606	P15303	0.890037829084	1.0	0.157096796084	0.537379169564	3.66775594859
Q03630	Q03784	0.72629651353	0.557571593965	0.74920171277	-0.0416560363823	2.84625914379
P25046	P47822	0.71459482302	0.450721784833	0.786609885289	0.193013217594	2.09031072954
Q02795	P38264	0.177102692614	0.0571502641016	-0.0	0.593649548205	1.4957752806
P54999	Q06217	0.903105126211	0.46040073453	0.218710724295	0.0830803027179	3.08740306875
P36162	Q03954	0.875750938795	1.0	0.767990319578	0.685100542051	2.26236219859
P30822	P40517	0.172227213921	0.676607907369	-0.0	0.239033153865	2.34462041839
P15873	Q04049	0.586973605946	0.677396890756	0.271173354142	0.159577910768	4.49032003282
Q06834	P20081	0.116455644068	0.231292025888	0.112169900319	0.257236245665	2.50471746669
P02829	P04802	0.0441892653991	0.149160338706	0.546180197048	-0.000957842338521	2.35832688117
Q08412	P43603	0.0441892653991	-0.0	-0.0	0.640667489113	2.75760933685
P20434	P20433	0.777911604667	0.21571151813	0.777911604667	0.129339541319	4.75089515099
P40563	Q04439	0.630546906505	0.227029473385	-0.0	0.486501910862	1.74424543936
Q12446	P37370	0.630546906505	0.690894431469	0.616865617198	0.733391539049	3.38981536636
P50875	P53040	0.828878148771	0.555775101444	-0.0	0.101737876215	1.53782769784
P09064	P32481	0.874600856385	0.690894431469	0.683527796884	0.725338703596	3.95211600135
P53112	Q07418	0.652523779431	0.697271345151	0.249978263697	0.137214432602	2.73009262263
P38696	P33420	0.969741725197	1.0	0.752408905984	0.451037584226	1.8971022235
P04786	Q05024	0.374827566402	0.252401777657	0.271173354142	0.290546338771	5.55782614136
P32585	P38304	0.71459482302	0.38858199706	0.538513111671	0.453118172742	2.12624886787
P31539	P28273	0.0441892653991	0.125059723822	0.546180197048	0.421129767816	5.34610335839
P02829	P14681	0.0441892653991	0.233761566868	0.546180197048	-0.0874038660565	3.64529747866
Q02890	P32628	0.210557618708	0.874600856385	0.920881949221	0.0843045484044	4.62579156245
P50105	Q05027	0.750252985253	0.710883106295	1.0	0.46160007728	1.79459518623
P38862	P38182	0.594181125806	0.676607907369	-0.0	0.703874361331	2.973086847
P21374	Q04048	0.871993026413	0.697271345151	0.716364754827	0.366755314465	2.39831068824
P40070	Q06406	1.0	0.46040073453	0.218710724295	0.454411499799	2.22888805843
P11484	P32589	0.652523779431	0.462439060473	0.716364754827	0.188051552331	1.17129885654
Q08387	P53150	0.874600856385	0.632587150167	0.271173354142	0.324407699631	4.3569055607
P53550	P30771	0.264206650157	0.898649924312	0.340520162655	0.248939405854	3.33058685866
P57743	Q06406	1.0	0.46040073453	0.218710724295	0.449918501474	1.4216816662
P38822	Q00582	0.0889002754391	0.195672993	-0.0	0.216297699968	2.19536284811
P53256	P38792	0.789953984637	1.0	0.218710724295	0.770144648224	4.12059588152
P43621	P53600	0.934278880714	0.615646012944	-0.0	0.187949249773	2.69603653725
P38630	P38629	0.886425861397	0.896337502832	1.0	0.590241484461	4.18095287149
P32570	Q12343	0.71459482302	0.313575190911	0.786609885289	0.306256649996	1.90014887023
P36027	P51862	0.533532832993	0.608306478042	0.553469099388	0.286806391235	3.52206256404
P25651	Q02208	0.374827566402	0.969741725197	-0.0	0.351201408847	2.12319829409
Q05900	P53207	0.886159553521	0.428069955773	0.218710724295	0.23094200288	3.09509508481
Q12522	P53742	0.547501299899	0.56298654468	0.122049526927	0.674178698761	3.25329007092
P35177	Q05027	0.828878148771	0.555775101444	0.327193883446	0.120208809574	3.02536775587
Q06629	P33895	0.361826745842	0.176597260558	-0.0	0.20784456118	2.0832896592
P25342	P32468	0.962454921347	1.0	1.0	0.377398932405	2.35182601847
Q03940	Q05471	0.975438134323	0.690894431469	0.546180197048	0.025910743416	3.57110245876
P35206	P38287	0.195375357317	0.874600856385	-0.0	0.258607064558	1.70171740488
P17157	P43565	0.116455644068	0.427311526275	0.546180197048	0.454155355793	3.12549252557
P53829	P53935	0.0441892653991	-0.0	-0.0	0.322851511711	2.64148912972
P47017	P57743	0.243303134994	0.377312084467	0.218710724295	0.362619663824	1.4216816662
Q12028	P35181	0.974505778175	0.877391935906	0.716364754827	0.390025700515	4.75671603356
Q12030	P53040	0.828878148771	0.710883106295	1.0	0.595486045606	2.59220302131
P45976	P39927	0.750252985253	0.658057473526	0.218710724295	0.399900999726	2.41577235484
P16664	P40395	1.0	0.608033644746	0.555775101444	0.536395770296	2.57951321735
Q02821	P38749	0.116455644068	-0.0	-0.0	0.247264670399	2.00630544709
Q12335	P25349	0.708547287369	0.368853161934	0.676607907369	0.769920576966	3.59860822612
Q01939	P22141	0.801918694516	0.456430135246	0.207379529539	0.742249728938	2.61023200588
P32502	P32481	0.165321600934	0.518371805811	0.638342628591	0.703884653035	2.21981569466
P06103	Q04067	0.844720163513	0.690894431469	0.638342628591	0.787169756011	4.10847783134
P40089	Q06217	0.802050181777	0.46040073453	0.218710724295	0.334010053559	2.3445497887
Q06410	Q12421	0.594181125806	0.676607907369	-0.0	0.547977721227	2.07770809523
P24869	P25293	0.479401971426	0.619651449164	0.249978263697	-0.0667315400374	2.99233673249
P02829	Q99190	0.0441892653991	0.125059723822	0.112169900319	0.0601649046748	0.0
Q02866	P53633	0.0441892653991	0.398122853944	-0.0	0.08892886384	1.92050345372
Q12464	P25638	0.841763898442	0.863827123856	0.0784402175101	0.363906323458	0.479531019778
P10591	P53691	0.0441892653991	0.676607907369	0.501257154666	0.624210554616	2.7953039565
P53549	P32496	0.871033524973	0.383836329844	-0.0	0.806511433818	2.86559618431
P47166	Q99260	0.374898818688	-0.0	-0.0	0.471597426313	3.23215484236
P53632	P32908	0.195177363825	0.383836329844	0.307860033902	0.470068294147	3.65188819461
P32504	P21965	-0.0	0.425066013473	0.122049526927	0.0572720030894	2.29860463996
P11484	Q08446	0.123307316178	0.306540444413	0.249978263697	-0.30222126802	1.3411623292
P10591	P09547	0.165321600934	0.242103195223	0.307860033902	0.0822799869665	0.0
P34160	P36036	0.116455644068	0.485115973198	0.218710724295	0.509916704277	3.08788053076
P53974	P32521	0.630546906505	1.0	0.157096796084	0.275456183892	2.87728370657
Q12417	Q04048	0.737175524305	0.428069955773	-0.0	0.42271194055	2.00943054983
P14906	P39742	0.914084480811	0.8135697669	0.572374411224	0.572766948434	2.9783782555
P22082	P09547	1.0	1.0	1.0	0.254640994996	3.78501354021
Q12330	P43321	0.903105126211	0.46040073453	0.218710724295	0.58993333964	2.99333391683
Q06410	P40060	0.165321600934	-0.0	-0.0	0.231790023779	2.16597582972
P07256	P00128	0.903076474942	0.492901482452	1.0	0.724544218755	0.0
P33203	P53207	0.886159553521	0.46040073453	0.218710724295	0.428426272701	2.642023011
P33441	Q07478	0.777887550722	0.528915593967	0.122049526927	0.326171973501	0.0
Q12060	P50875	0.828878148771	0.555775101444	0.659705194441	0.240995294453	2.3046619931
P42945	P38882	0.889420065214	0.900540841082	0.652488407107	0.745514386224	2.21505556839
P48510	P32628	0.116455644068	0.689686360232	0.555775101444	0.317956022378	5.34685163162
P53933	Q06449	0.630546906505	0.470977111757	-0.0	0.383841121736	2.34873477187
P39946	P47149	0.177525602396	0.383836329844	-0.0	0.38051560588	2.85644689809
Q12018	Q12452	0.0503328628171	0.069284733841	0.112169900319	0.242369550923	2.31156264577
P32639	P20053	0.802050181777	0.428069955773	-0.0	0.161124280131	3.61409115004
P41811	P41810	0.934278880714	0.557571593965	0.4735801427	0.564312879627	4.30289523802
P35729	P46673	0.844720163513	1.0	0.90912640642	0.574127182418	2.14982838945
P31539	P25491	0.777887550722	0.676607907369	0.546180197048	0.381888568642	5.11934746067
P38203	P48240	0.374827566402	0.41112881855	0.218710724295	0.314960670349	1.2639235905
P32496	P40016	1.0	0.39523299783	-0.0	0.803297373531	3.20821142401
P14907	Q02199	0.777911604667	0.690894431469	1.0	0.399048430388	2.39256407193
P32349	P35718	0.734739027018	0.663912255286	0.734739027018	0.695065857955	4.13089454774
P53215	P38716	0.116455644068	0.0527779791127	0.157096796084	0.115490065797	0.0
P37296	P41807	0.888167487483	1.0	0.981236323217	0.226935023669	3.06223030524
Q03660	P32893	0.72629651353	0.71816802729	0.74920171277	0.252226881893	2.39978354195
Q02821	Q02895	-0.0	0.0571502641016	-0.0	0.237623213624	3.61032129576
P32641	P40339	0.816293575084	0.338766776111	1.0	0.313848942686	2.81244871408
P35180	P80967	0.828168961622	0.958720719402	0.878697436731	0.752242477451	0.0
P11484	P16370	0.123307316178	0.149160338706	0.249978263697	0.166182084059	2.72467134906
P01123	P38555	0.470771455964	0.72629651353	1.0	0.463717196152	2.52332223105
P04050	P07273	0.116455644068	0.21571151813	0.271173354142	0.102182341818	5.61203541255
P00817	P51862	0.020396456066	0.231292025888	0.157096796084	0.156241896005	3.29760003213
Q04739	Q00816	0.304460328177	0.306540444413	-0.0	0.376720178277	0.0
P11938	P06701	0.983947996567	0.769466269084	0.632587150167	0.335606970406	3.11734359782
P10081	P07260	0.816293575084	0.518371805811	0.638342628591	0.713259779095	3.54014485172
P32776	Q12004	0.889420065214	0.658057473526	0.713242577573	0.550801244053	3.15594229314
Q12114	P11710	0.533532832993	0.505565852378	-0.0	0.132616505092	1.19046898415
P22136	P10591	0.0503328628171	0.332339237694	0.122049526927	-0.0323586154902	0.0
Q12220	P40362	0.909538105067	0.608033644746	-0.0	0.79709483665	2.77803761207
P53299	P57744	1.0	0.913026037033	0.572374411224	0.638024061737	2.18118720207
P25296	Q03652	0.020396456066	0.118004558098	-0.0	0.200271983484	3.28399367456
P32319	P34110	0.434325944342	0.278732635556	-0.0	0.468559447241	0.0
P53261	Q07915	0.547501299899	0.530950098009	-0.0	0.82077855632	0.0
P29311	Q00816	0.116455644068	0.604409746105	-0.0	0.260227774101	2.88602394096
P47117	P40518	0.828168961622	0.741065957224	0.122049526927	0.552599613083	2.58116980319
P34162	P32570	0.71459482302	0.38858199706	0.786609885289	0.0479718331159	1.83869719974
Q08923	P22579	0.79895817028	0.934278880714	-0.0	0.418758156002	3.05778162444
P00546	P20437	0.116455644068	0.399299598588	-0.0	0.536749091615	3.15041306157
Q12255	Q12241	0.686936203606	0.82268933257	0.637246704048	0.282714304244	3.7417242831
P38827	P39706	0.828168961622	0.727654247711	0.762645847663	0.292692303163	3.81454859095
P33298	P32496	0.871033524973	0.39523299783	-0.0	0.766094755434	2.86559618431
P40018	P54999	0.903105126211	0.46040073453	0.218710724295	0.302988292222	2.13289034368
P47122	P22276	0.020396456066	0.0254479620655	0.241359588557	0.53356663349	2.44157774064
Q04779	P22579	0.933332695851	0.658057473526	-0.0	0.307995901991	3.05778162444
P22139	P08518	0.777911604667	0.293417469833	0.8135697669	0.502524291089	5.50146750917
P40561	P25567	0.0441892653991	0.0817238430203	0.218710724295	0.14079848526	-1.34380821203
P53933	Q04439	0.630546906505	0.118004558098	0.207379529539	0.336889935243	2.17426382152
P32902	Q01163	1.0	0.437587401065	0.552600868596	0.651521503515	3.21568324744
P07347	P12945	0.949742643045	0.856621288786	1.0	0.68643810292	2.54463067876
P38334	Q03784	0.72629651353	0.557571593965	-0.0	0.111965450379	3.2549412617
P20435	P34087	0.777911604667	0.21571151813	0.777911604667	0.481271143146	3.4905283257
Q12309	P32523	0.808629922224	0.428069955773	0.716364754827	0.296336530467	3.2516031278
P53068	Q12107	0.742253442433	0.616865617198	0.492901482452	0.209126670762	0.0
Q12248	P36131	0.875750938795	1.0	0.767990319578	0.471373162609	2.34524489367
P39744	P38789	0.547501299899	0.58477974525	-0.0	0.783495349066	1.94114365174
Q12517	P38254	0.656337923245	0.348951904994	0.207379529539	0.321503163783	3.36986589698
P46680	Q03048	0.630546906505	0.924116075971	0.616865617198	0.5239491042	1.86596193502
P57743	P40070	1.0	0.482634501131	0.218710724295	0.502108640515	2.22888805843
Q12446	P39743	0.630546906505	0.690894431469	0.616865617198	0.652295106667	3.13847817617
Q03660	P38334	0.72629651353	0.495644567289	-0.0	0.415036029691	2.74324447932
P39723	P38863	0.816293575084	0.670083661991	0.891085504388	0.0740664043936	2.28937699789
Q04673	Q12004	0.889420065214	0.658057473526	0.713242577573	0.310540321253	3.20572634722
Q02892	P53261	0.547501299899	0.530950098009	0.0784402175101	0.83510047598	2.04580342119
Q12157	P53886	0.742253442433	0.79895817028	0.492901482452	0.250121178703	2.54314828335
P38788	Q99260	0.0441892653991	0.15075770429	0.513727906932	0.305646630714	0.978351469481
Q06151	P32356	0.0441892653991	0.221666053639	0.207379529539	0.743503647096	5.08233071966
Q12168	P32793	0.0441892653991	0.464514448911	-0.0	0.325790944307	3.31994492015
P15790	P43639	0.909538105067	0.769062984615	-0.0	0.327134417093	2.57710553985
Q12692	P53067	0.165321600934	0.0571502641016	0.249978263697	0.401604729515	1.39757900599
P57743	P20053	0.802050181777	0.46040073453	-0.0	0.320087309329	2.54476276373
P33400	P32793	0.0441892653991	0.196270602844	0.0784402175101	0.371233802176	0.0104432442703
P19659	Q12124	0.71459482302	0.710883106295	0.690894431469	0.436675031826	1.95030679082
P39517	P25644	0.656337923245	0.74920171277	0.218710724295	0.293992482388	2.45247029003
P39081	Q06411	0.123307316178	0.377312084467	0.218710724295	0.554986291445	2.91500416326
Q06389	P53112	0.195375357317	0.069284733841	0.0784402175101	0.171089649329	3.41269375334
P40956	P32790	0.630546906505	0.462439060473	0.249978263697	0.417675803092	3.08578775054
Q03630	P46944	0.72629651353	0.557571593965	-0.0	0.275424724454	2.92334925005
P31383	Q12461	0.886425861397	0.323481581636	0.112169900319	0.578599849859	2.74251183851
P38328	Q05933	0.828168961622	0.788696655575	0.616865617198	0.545230912487	2.56667395431
Q06142	P19880	0.116455644068	0.214416429028	0.0784402175101	0.16072189125	4.23332034817
P25651	Q12017	0.020396456066	0.149160338706	-0.0	0.269265925675	1.47543382828
P53136	P53261	0.547501299899	0.530950098009	-0.0	0.798015320143	0.956425663391
P43588	Q08723	1.0	0.39523299783	-0.0	0.622148171268	2.81629836324
P43606	P47002	0.683527796884	0.816293575084	-0.0	0.266396097671	2.37008508165
P53738	P49957	0.116455644068	0.720952621395	0.594181125806	0.671614276915	2.121689583
P17898	P22140	0.374898818688	0.841763898442	0.920881949221	0.394425614716	1.62561394839
P54784	P21691	0.427311526275	0.548992320918	0.466628272645	0.387678325733	2.70304552493
P53847	P33891	0.874600856385	0.615646012944	-0.0	0.470843609394	3.03839207423
Q12030	P11747	0.750252985253	0.710883106295	1.0	0.503584000329	2.4982165102
P32912	P53108	0.131782454539	-0.0	0.249978263697	0.277557759757	2.34524146062
P32497	Q05775	0.844720163513	0.690894431469	0.638342628591	0.510705295841	2.46530151489
Q12343	P38304	0.71459482302	0.313575190911	0.538513111671	0.464063123662	0.0
Q06410	Q06096	0.165321600934	0.702781136386	-0.0	0.324300732623	1.94392882192
P49334	P53507	0.828168961622	0.926702021853	0.878697436731	0.729399699308	0.0
P22138	P07703	0.79895817028	0.66034324265	0.758804644324	0.865852542144	4.96399777935
P53256	Q08491	0.767990319578	1.0	0.122049526927	0.206722997673	2.6592337989
P38768	Q12464	0.841763898442	0.863827123856	-0.0	0.21333336092	0.0
P32598	Q04031	0.374827566402	0.340167323983	-0.0	0.142837119927	1.81988113195
P32379	P22141	0.888167487483	0.698769499943	1.0	0.774428570302	3.26535708891
P30771	P38798	0.652523779431	1.0	0.122049526927	0.257331947538	3.56346696975
P32585	Q12124	0.71459482302	0.710883106295	0.690894431469	0.551012232116	2.03899980621
Q02892	P38789	0.547501299899	0.530950098009	0.122049526927	0.763380053521	3.21022140124
P53933	P32790	0.630546906505	0.470977111757	-0.0	0.485333791167	3.12178255192
Q03768	P53295	0.0441892653991	0.4746556692	-0.0	0.589562572088	2.72370843679
P53112	P32793	0.0889002754391	0.257408861982	0.249978263697	-0.207148575579	1.80615885208
Q03419	P47118	0.0503328628171	0.0254479620655	-0.0	0.283659963172	2.48663769929
P38736	P43682	0.686936203606	0.587838204087	0.637246704048	0.207172031234	2.04955573038
Q12449	P15108	0.0441892653991	0.542590088614	0.249978263697	0.618347101606	3.93688411074
